3071	3327	3583	3071	3100	2992
3327	3327	3583	3302	3102	2995
3583	3327	3583	3539	3104	2996
3839	3327	3583	3781	3106	3000
4095	3327	3583	4021	3109	3005
0	3583	3583	191	3297	2991
256	3583	3583	418	3299	2992
512	3583	3583	642	3302	2990
768	3583	3583	871	3304	2991
1024	3583	3583	1113	3307	2992
1280	3583	3583	1361	3309	2992
1536	3583	3583	1606	3312	2993
1792	3583	3583	1853	3315	2997
2048	3583	3583	2109	3318	3000
2303	3583	3583	2362	3320	2999
2559	3583	3583	2603	3321	2997
2815	3583	3583	2842	3323	2998
3071	3583	3583	3085	3325	2999
3327	3583	3583	3319	3328	3005
3583	3583	3583	3558	3330	3005
3839	3583	3583	3799	3332	3008
4095	3583	3583	4039	3335	3013
0	3839	3583	204	3527	2999
256	3839	3583	432	3529	2999
512	3839	3583	656	3531	2999
768	3839	3583	885	3533	3001
1024	3839	3583	1129	3536	3000
1280	3839	3583	1378	3540	3002
1536	3839	3583	1622	3543	3004
1792	3839	3583	1870	3545	3006
2048	3839	3583	2127	3548	3008
2303	3839	3583	2378	3550	3008
2559	3839	3583	2618	3551	3007
2815	3839	3583	2858	3553	3006
3071	3839	3583	3100	3555	3002
3327	3839	3583	3335	3559	3004
3583	3839	3583	3575	3561	3008
3839	3839	3583	3816	3563	3009
4095	3839	3583	4055	3566	3012
0	4095	3583	218	3757	3008
256	4095	3583	446	3759	3008
512	4095	3583	669	3762	3008
768	4095	3583	899	3764	3009
1024	4095	3583	1143	3767	3009
1280	4095	3583	1393	3769	3012
1536	4095	3583	1637	3774	3014
1792	4095	3583	1885	3776	3016
2048	4095	3583	2142	3778	3018
2303	4095	3583	2393	3780	3019
2559	4095	3583	2633	3782	3017
2815	4095	3583	2874	3783	3013
3071	4095	3583	3115	3785	3009
3327	4095	3583	3352	3788	3012
3583	4095	3583	3590	3790	3017
3839	4095	3583	3831	3793	3020
4095	4095	3583	4071	3796	3021
0	0	3839	53	74	3050
256	0	3839	250	76	3052
512	0	3839	474	78	3052
768	0	3839	696	80	3055
1024	0	3839	923	83	3056
1280	0	3839	1166	85	3056
1536	0	3839	1413	87	3056
1792	0	3839	1655	89	3059
2048	0	3839	1901	91	3063
2303	0	3839	2155	93	3064
2559	0	3839	2404	95	3063
2815	0	3839	2642	96	3063
3071	0	3839	2883	98	3062
3327	0	3839	3124	100	3061
3583	0	3839	3356	102	3061
3839	0	3839	3592	104	3065
4095	0	3839	3830	105	3068
0	256	3839	62	258	3080
256	256	3839	256	262	3080
512	256	3839	480	264	3081
768	256	3839	703	267	3083
1024	256	3839	931	269	3082
1280	256	3839	1175	271	3082
1536	256	3839	1423	274	3083
1792	256	3839	1665	276	3086
2048	256	3839	1912	278	3090
2303	256	3839	2166	280	3090
2559	256	3839	2415	282	3090
2815	256	3839	2653	284	3089
3071	256	3839	2894	287	3088
3327	256	3839	3136	289	3088
3583	256	3839	3368	291	3089
3839	256	3839	3603	294	3091
4095	256	3839	3841	295	3094
0	512	3839	71	473	3094
256	512	3839	267	475	3095
512	512	3839	491	477	3096
768	512	3839	714	480	3096
1024	512	3839	944	482	3095
1280	512	3839	1189	484	3096
1536	512	3839	1436	486	3095
1792	512	3839	1677	489	3098
2048	512	3839	1925	491	3101
2303	512	3839	2180	493	3103
2559	512	3839	2428	495	3103
2815	512	3839	2666	497	3102
3071	512	3839	2908	500	3101
3327	512	3839	3149	502	3102
3583	512	3839	3381	504	3102
3839	512	3839	3616	506	3104
4095	512	3839	3855	507	3109
0	768	3839	81	683	3105
256	768	3839	277	685	3106
512	768	3839	503	687	3107
768	768	3839	727	690	3108
1024	768	3839	956	692	3109
1280	768	3839	1203	695	3106
1536	768	3839	1449	697	3107
1792	768	3839	1689	700	3110
2048	768	3839	1939	703	3113
2303	768	3839	2195	705	3113
2559	768	3839	2441	707	3114
2815	768	3839	2679	709	3114
3071	768	3839	2924	711	3115
3327	768	3839	3163	713	3114
3583	768	3839	3395	716	3113
3839	768	3839	3631	717	3118
4095	768	3839	3871	719	3122
0	1024	3839	91	902	3106
256	1024	3839	290	905	3109
512	1024	3839	515	907	3109
768	1024	3839	740	909	3109
1024	1024	3839	971	912	3118
1280	1024	3839	1216	915	3118
1536	1024	3839	1464	918	3122
1792	1024	3839	1704	921	3123
2048	1024	3839	1954	923	3127
2303	1024	3839	2210	926	3127
2559	1024	3839	2457	928	3128
2815	1024	3839	2695	930	3127
3071	1024	3839	2940	933	3128
3327	1024	3839	3178	935	3126
3583	1024	3839	3410	938	3127
3839	1024	3839	3648	940	3131
4095	1024	3839	3887	942	3135
0	1280	3839	101	1141	3117
256	1280	3839	303	1143	3119
512	1280	3839	528	1147	3120
768	1280	3839	753	1150	3121
1024	1280	3839	986	1152	3123
1280	1280	3839	1232	1155	3120
1536	1280	3839	1479	1157	3122
1792	1280	3839	1720	1161	3126
2048	1280	3839	1970	1163	3127
2303	1280	3839	2228	1165	3129
2559	1280	3839	2472	1167	3129
2815	1280	3839	2711	1170	3130
3071	1280	3839	2955	1172	3128
3327	1280	3839	3192	1175	3136
3583	1280	3839	3426	1177	3137
3839	1280	3839	3663	1179	3142
4095	1280	3839	3902	1182	3145
0	1536	3839	113	1380	3130
256	1536	3839	316	1383	3131
512	1536	3839	542	1385	3131
768	1536	3839	768	1388	3132
1024	1536	3839	1001	1390	3134
1280	1536	3839	1247	1393	3133
1536	1536	3839	1494	1396	3136
1792	1536	3839	1735	1399	3140
2048	1536	3839	1986	1402	3141
2303	1536	3839	2243	1404	3140
2559	1536	3839	2488	1406	3141
2815	1536	3839	2727	1409	3141
3071	1536	3839	2971	1411	3140
3327	1536	3839	3207	1414	3139
3583	1536	3839	3442	1417	3139
3839	1536	3839	3680	1418	3141
4095	1536	3839	3918	1421	3146
0	1792	3839	123	1617	3141
256	1792	3839	330	1620	3143
512	1792	3839	555	1622	3143
768	1792	3839	781	1625	3141
1024	1792	3839	1015	1627	3142
1280	1792	3839	1262	1630	3143
1536	1792	3839	1509	1633	3146
1792	1792	3839	1751	1636	3150
2048	1792	3839	2002	1637	3151
2303	1792	3839	2260	1641	3151
2559	1792	3839	2504	1643	3150
2815	1792	3839	2742	1645	3150
3071	1792	3839	2987	1647	3150
3327	1792	3839	3221	1650	3148
3583	1792	3839	3457	1652	3148
3839	1792	3839	3696	1654	3153
4095	1792	3839	3935	1656	3157
0	2048	3839	132	1858	3150
256	2048	3839	343	1860	3152
512	2048	3839	568	1863	3152
768	2048	3839	793	1865	3150
1024	2048	3839	1029	1868	3151
1280	2048	3839	1276	1870	3153
1536	2048	3839	1522	1874	3155
1792	2048	3839	1765	1878	3158
2048	2048	3839	2017	1880	3160
2303	2048	3839	2276	1882	3160
2559	2048	3839	2519	1884	3160
2815	2048	3839	2756	1886	3160
3071	2048	3839	3000	1889	3157
3327	2048	3839	3235	1891	3156
3583	2048	3839	3471	1893	3157
3839	2048	3839	3710	1896	3161
4095	2048	3839	3949	1898	3166
0	2303	3839	142	2106	3160
256	2303	3839	355	2110	3161
512	2303	3839	580	2113	3159
768	2303	3839	806	2115	3159
1024	2303	3839	1044	2118	3161
1280	2303	3839	1292	2121	3163
1536	2303	3839	1537	2124	3165
1792	2303	3839	1781	2127	3169
2048	2303	3839	2033	2130	3168
2303	2303	3839	2291	2132	3169
2559	2303	3839	2533	2134	3168
2815	2303	3839	2769	2136	3166
3071	2303	3839	3014	2139	3165
3327	2303	3839	3251	2142	3164
3583	2303	3839	3488	2144	3167
3839	2303	3839	3726	2148	3170
4095	2303	3839	3966	2151	3174
0	2559	3839	152	2359	3168
256	2559	3839	369	2362	3169
512	2559	3839	594	2364	3169
768	2559	3839	820	2367	3170
1024	2559	3839	1059	2369	3171
1280	2559	3839	1307	2372	3172
1536	2559	3839	1552	2375	3175
1792	2559	3839	1797	2378	3177
2048	2559	3839	2051	2380	3178
2303	2559	3839	2307	2382	3178
2559	2559	3839	2549	2384	3176
2815	2559	3839	2784	2386	3173
3071	2559	3839	3031	2390	3172
3327	2559	3839	3267	2392	3175
3583	2559	3839	3505	2395	3178
3839	2559	3839	3743	2397	3182
4095	2559	3839	3984	2399	3186
0	2815	3839	163	2600	3178
256	2815	3839	382	2603	3177
512	2815	3839	607	2605	3178
768	2815	3839	834	2608	3179
1024	2815	3839	1074	2610	3179
1280	2815	3839	1322	2613	3180
1536	2815	3839	1567	2616	3184
1792	2815	3839	1814	2619	3186
2048	2815	3839	2068	2622	3187
2303	2815	3839	2322	2624	3186
2559	2815	3839	2565	2626	3184
2815	2815	3839	2802	2628	3182
3071	2815	3839	3048	2630	3183
3327	2815	3839	3284	2633	3183
3583	2815	3839	3521	2635	3188
3839	2815	3839	3760	2637	3192
4095	2815	3839	4002	2640	3195
0	3071	3839	174	2839	3187
256	3071	3839	396	2841	3186
512	3071	3839	620	2844	3186
768	3071	3839	848	2846	3185
1024	3071	3839	1089	2848	3186
1280	3071	3839	1336	2852	3189
1536	3071	3839	1582	2855	3191
1792	3071	3839	1829	2858	3194
2048	3071	3839	2083	2860	3194
2303	3071	3839	2336	2862	3191
2559	3071	3839	2578	2864	3190
2815	3071	3839	2817	2866	3191
3071	3071	3839	3064	2869	3192
3327	3071	3839	3298	2871	3192
3583	3071	3839	3538	2874	3197
3839	3071	3839	3778	2876	3201
4095	3071	3839	4018	2878	3204
0	3327	3839	183	3079	3187
256	3327	3839	409	3081	3189
512	3327	3839	633	3084	3195
768	3327	3839	861	3086	3194
1024	3327	3839	1103	3088	3195
1280	3327	3839	1351	3091	3198
1536	3327	3839	1596	3094	3199
1792	3327	3839	1844	3096	3202
2048	3327	3839	2098	3098	3202
2303	3327	3839	2351	3100	3200
2559	3327	3839	2592	3101	3199
2815	3327	3839	2831	3104	3200
3071	3327	3839	3078	3106	3199
3327	3327	3839	3314	3108	3203
3583	3327	3839	3551	3111	3205
3839	3327	3839	3792	3112	3209
4095	3327	3839	4033	3116	3213
0	3583	3839	195	3305	3195
256	3583	3839	424	3308	3196
512	3583	3839	647	3310	3196
768	3583	3839	876	3312	3196
1024	3583	3839	1120	3315	3197
1280	3583	3839	1368	3317	3199
1536	3583	3839	1613	3320	3201
1792	3583	3839	1861	3322	3201
2048	3583	3839	2116	3324	3205
2303	3583	3839	2368	3326	3204
2559	3583	3839	2610	3328	3201
2815	3583	3839	2849	3330	3206
3071	3583	3839	3093	3332	3208
3327	3583	3839	3330	3335	3212
3583	3583	3839	3568	3338	3216
3839	3583	3839	3810	3339	3217
4095	3583	3839	4050	3344	3221
0	3839	3839	209	3535	3203
256	3839	3839	438	3538	3207
512	3839	3839	661	3539	3205
768	3839	3839	890	3541	3205
1024	3839	3839	1135	3544	3205
1280	3839	3839	1384	3548	3210
1536	3839	3839	1630	3550	3212
1792	3839	3839	1878	3552	3212
2048	3839	3839	2133	3554	3214
2303	3839	3839	2385	3558	3212
2559	3839	3839	2626	3560	3211
2815	3839	3839	2865	3562	3211
3071	3839	3839	3109	3564	3208
3327	3839	3839	3348	3566	3212
3583	3839	3839	3585	3569	3216
3839	3839	3839	3826	3571	3221
4095	3839	3839	4068	3574	3222
0	4095	3839	223	3765	3214
256	4095	3839	450	3767	3215
512	4095	3839	674	3769	3214
768	4095	3839	905	3773	3214
1024	4095	3839	1149	3775	3215
1280	4095	3839	1400	3778	3218
1536	4095	3839	1645	3782	3222
1792	4095	3839	1892	3784	3221
2048	4095	3839	2149	3786	3222
2303	4095	3839	2400	3788	3222
2559	4095	3839	2641	3789	3220
2815	4095	3839	2882	3791	3219
3071	4095	3839	3126	3793	3216
3327	4095	3839	3364	3796	3220
3583	4095	3839	3601	3799	3225
3839	4095	3839	3842	3800	3229
4095	4095	3839	4084	3803	3230
0	0	4095	56	80	3258
256	0	4095	254	82	3259
512	0	4095	479	84	3258
768	0	4095	701	86	3261
1024	0	4095	928	88	3260
1280	0	4095	1173	90	3261
1536	0	4095	1421	92	3264
1792	0	4095	1662	94	3267
2048	0	4095	1909	95	3269
2303	0	4095	2164	98	3270
2559	0	4095	2412	100	3270
2815	0	4095	2651	101	3269
3071	0	4095	2891	103	3267
3327	0	4095	3132	105	3265
3583	0	4095	3366	107	3267
3839	0	4095	3604	109	3274
4095	0	4095	3840	110	3276
0	256	4095	65	265	3285
256	256	4095	261	268	3285
512	256	4095	486	270	3283
768	256	4095	708	272	3284
1024	256	4095	937	275	3284
1280	256	4095	1182	278	3284
1536	256	4095	1430	280	3286
1792	256	4095	1672	283	3290
2048	256	4095	1920	285	3294
2303	256	4095	2175	287	3297
2559	256	4095	2423	289	3295
2815	256	4095	2661	291	3292
3071	256	4095	2902	293	3290
3327	256	4095	3143	296	3290
3583	256	4095	3378	297	3293
3839	256	4095	3613	299	3296
4095	256	4095	3852	300	3300
0	512	4095	75	479	3299
256	512	4095	271	481	3300
512	512	4095	497	484	3299
768	512	4095	720	486	3300
1024	512	4095	949	488	3300
1280	512	4095	1196	491	3301
1536	512	4095	1443	493	3301
1792	512	4095	1685	495	3304
2048	512	4095	1934	497	3307
2303	512	4095	2189	499	3309
2559	512	4095	2436	501	3308
2815	512	4095	2674	503	3305
3071	512	4095	2916	505	3303
3327	512	4095	3157	507	3303
3583	512	4095	3391	509	3305
3839	512	4095	3626	511	3310
4095	512	4095	3867	513	3316
0	768	4095	84	690	3310
256	768	4095	283	692	3311
512	768	4095	508	694	3311
768	768	4095	732	697	3313
1024	768	4095	963	699	3313
1280	768	4095	1210	702	3312
1536	768	4095	1457	704	3315
1792	768	4095	1698	706	3318
2048	768	4095	1948	708	3318
2303	768	4095	2203	710	3319
2559	768	4095	2450	712	3320
2815	768	4095	2688	715	3317
3071	768	4095	2931	717	3317
3327	768	4095	3171	720	3317
3583	768	4095	3405	722	3320
3839	768	4095	3642	724	3324
4095	768	4095	3883	725	3330
0	1024	4095	95	910	3312
256	1024	4095	296	912	3314
512	1024	4095	520	914	3324
768	1024	4095	745	917	3324
1024	1024	4095	978	920	3323
1280	1024	4095	1223	922	3325
1536	1024	4095	1471	925	3328
1792	1024	4095	1713	928	3330
2048	1024	4095	1961	930	3331
2303	1024	4095	2220	932	3333
2559	1024	4095	2465	935	3331
2815	1024	4095	2704	938	3328
3071	1024	4095	2948	940	3328
3327	1024	4095	3186	943	3329
3583	1024	4095	3421	945	3332
3839	1024	4095	3659	947	3338
4095	1024	4095	3899	949	3343
0	1280	4095	105	1149	3324
256	1280	4095	309	1152	3325
512	1280	4095	533	1154	3325
768	1280	4095	759	1157	3326
1024	1280	4095	993	1159	3327
1280	1280	4095	1238	1162	3327
1536	1280	4095	1486	1165	3328
1792	1280	4095	1728	1168	3332
2048	1280	4095	1977	1170	3333
2303	1280	4095	2237	1173	3334
2559	1280	4095	2482	1175	3334
2815	1280	4095	2719	1177	3342
3071	1280	4095	2962	1179	3342
3327	1280	4095	3201	1182	3340
3583	1280	4095	3437	1184	3345
3839	1280	4095	3675	1187	3350
4095	1280	4095	3915	1189	3352
0	1536	4095	116	1387	3336
256	1536	4095	321	1390	3336
512	1536	4095	547	1392	3336
768	1536	4095	773	1396	3336
1024	1536	4095	1007	1398	3337
1280	1536	4095	1253	1402	3338
1536	1536	4095	1501	1404	3342
1792	1536	4095	1744	1407	3347
2048	1536	4095	1993	1409	3347
2303	1536	4095	2252	1412	3347
2559	1536	4095	2497	1413	3346
2815	1536	4095	2734	1416	3345
3071	1536	4095	2979	1418	3343
3327	1536	4095	3217	1420	3343
3583	1536	4095	3452	1423	3347
3839	1536	4095	3691	1425	3351
4095	1536	4095	3930	1427	3354
0	1792	4095	126	1625	3347
256	1792	4095	336	1628	3348
512	1792	4095	560	1630	3349
768	1792	4095	786	1633	3347
1024	1792	4095	1022	1635	3347
1280	1792	4095	1268	1638	3348
1536	1792	4095	1515	1640	3351
1792	1792	4095	1759	1643	3355
2048	1792	4095	2009	1645	3355
2303	1792	4095	2269	1648	3355
2559	1792	4095	2512	1649	3357
2815	1792	4095	2748	1651	3353
3071	1792	4095	2994	1654	3352
3327	1792	4095	3231	1656	3353
3583	1792	4095	3467	1659	3355
3839	1792	4095	3706	1661	3360
4095	1792	4095	3947	1664	3365
0	2048	4095	136	1866	3355
256	2048	4095	348	1868	3356
512	2048	4095	572	1871	3356
768	2048	4095	799	1873	3356
1024	2048	4095	1036	1876	3357
1280	2048	4095	1283	1879	3359
1536	2048	4095	1529	1882	3361
1792	2048	4095	1773	1884	3362
2048	2048	4095	2024	1886	3365
2303	2048	4095	2283	1889	3365
2559	2048	4095	2526	1892	3363
2815	2048	4095	2763	1894	3364
3071	2048	4095	3008	1896	3360
3327	2048	4095	3245	1899	3361
3583	2048	4095	3481	1901	3364
3839	2048	4095	3720	1903	3368
4095	2048	4095	3961	1906	3372
0	2303	4095	146	2115	3364
256	2303	4095	360	2118	3364
512	2303	4095	585	2120	3364
768	2303	4095	812	2123	3365
1024	2303	4095	1050	2126	3366
1280	2303	4095	1298	2130	3368
1536	2303	4095	1544	2133	3370
1792	2303	4095	1787	2136	3372
2048	2303	4095	2040	2138	3374
2303	2303	4095	2298	2140	3373
2559	2303	4095	2539	2142	3371
2815	2303	4095	2776	2144	3368
3071	2303	4095	3024	2147	3370
3327	2303	4095	3259	2150	3371
3583	2303	4095	3497	2153	3375
3839	2303	4095	3737	2155	3380
4095	2303	4095	3979	2158	3384
0	2559	4095	156	2366	3374
256	2559	4095	374	2369	3375
512	2559	4095	599	2372	3375
768	2559	4095	826	2375	3375
1024	2559	4095	1065	2377	3376
1280	2559	4095	1313	2380	3377
1536	2559	4095	1559	2383	3380
1792	2559	4095	1803	2386	3383
2048	2559	4095	2058	2388	3384
2303	2559	4095	2314	2390	3384
2559	2559	4095	2555	2392	3382
2815	2559	4095	2791	2393	3377
3071	2559	4095	3040	2396	3377
3327	2559	4095	3277	2399	3383
3583	2559	4095	3514	2401	3387
3839	2559	4095	3755	2403	3391
4095	2559	4095	3996	2407	3396
0	2815	4095	167	2609	3386
256	2815	4095	388	2611	3386
512	2815	4095	612	2614	3385
768	2815	4095	840	2616	3384
1024	2815	4095	1080	2618	3386
1280	2815	4095	1329	2621	3389
1536	2815	4095	1575	2624	3392
1792	2815	4095	1820	2627	3392
2048	2815	4095	2075	2629	3394
2303	2815	4095	2330	2631	3393
2559	2815	4095	2571	2632	3390
2815	2815	4095	2808	2634	3388
3071	2815	4095	3057	2637	3393
3327	2815	4095	3293	2640	3392
3583	2815	4095	3531	2643	3397
3839	2815	4095	3773	2645	3402
4095	2815	4095	4013	2648	3406
0	3071	4095	177	2848	3394
256	3071	4095	401	2850	3396
512	3071	4095	626	2852	3393
768	3071	4095	854	2854	3393
1024	3071	4095	1095	2857	3395
1280	3071	4095	1344	2860	3398
1536	3071	4095	1590	2863	3398
1792	3071	4095	1836	2865	3400
2048	3071	4095	2091	2867	3402
2303	3071	4095	2345	2869	3400
2559	3071	4095	2585	2872	3396
2815	3071	4095	2824	2874	3398
3071	3071	4095	3074	2877	3401
3327	3071	4095	3308	2879	3402
3583	3071	4095	3548	2882	3408
3839	3071	4095	3790	2884	3411
4095	3071	4095	4029	2886	3415
0	3327	4095	187	3087	3399
256	3327	4095	414	3089	3403
512	3327	4095	639	3091	3403
768	3327	4095	866	3093	3403
1024	3327	4095	1110	3096	3405
1280	3327	4095	1359	3098	3406
1536	3327	4095	1602	3101	3407
1792	3327	4095	1851	3104	3410
2048	3327	4095	2106	3106	3411
2303	3327	4095	2359	3108	3407
2559	3327	4095	2598	3109	3405
2815	3327	4095	2839	3111	3408
3071	3327	4095	3088	3114	3409
3327	3327	4095	3324	3116	3414
3583	3327	4095	3565	3119	3416
3839	3327	4095	3804	3120	3420
4095	3327	4095	4044	3123	3423
0	3583	4095	199	3312	3401
256	3583	4095	429	3315	3404
512	3583	4095	653	3317	3405
768	3583	4095	881	3320	3404
1024	3583	4095	1127	3323	3406
1280	3583	4095	1376	3326	3409
1536	3583	4095	1620	3328	3410
1792	3583	4095	1869	3330	3410
2048	3583	4095	2125	3332	3413
2303	3583	4095	2375	3334	3416
2559	3583	4095	2616	3335	3415
2815	3583	4095	2858	3337	3415
3071	3583	4095	3103	3340	3418
3327	3583	4095	3342	3343	3423
3583	3583	4095	3580	3346	3429
3839	3583	4095	3821	3348	3430
4095	3583	4095	4061	3351	3432
0	3839	4095	213	3543	3412
256	3839	4095	443	3546	3415
512	3839	4095	668	3549	3416
768	3839	4095	895	3550	3413
1024	3839	4095	1141	3553	3414
1280	3839	4095	1391	3557	3418
1536	3839	4095	1636	3559	3420
1792	3839	4095	1884	3561	3421
2048	3839	4095	2140	3563	3422
2303	3839	4095	2390	3565	3420
2559	3839	4095	2632	3566	3417
2815	3839	4095	2874	3568	3417
3071	3839	4095	3119	3571	3418
3327	3839	4095	3359	3574	3423
3583	3839	4095	3598	3577	3428
3839	3839	4095	3839	3579	3434
4095	3839	4095	4079	3582	3434
0	4095	4095	227	3775	3422
256	4095	4095	456	3777	3423
512	4095	4095	680	3779	3422
768	4095	4095	909	3781	3423
1024	4095	4095	1157	3784	3425
1280	4095	4095	1408	3786	3427
1536	4095	4095	1651	3789	3429
1792	4095	4095	1899	3791	3429
2048	4095	4095	2156	3793	3428
2303	4095	4095	2406	3794	3428
2559	4095	4095	2647	3796	3427
2815	4095	4095	2890	3799	3427
3071	4095	4095	3136	3801	3428
3327	4095	4095	3374	3804	3432
3583	4095	4095	3613	3807	3438
3839	4095	4095	3854	3808	3441
4095	4095	4095	4095	3811	3444
