2048	3327	3583	2100	3233	3500
2303	3327	3583	2349	3234	3497
2559	3327	3583	2587	3235	3492
2815	3327	3583	2826	3238	3494
3071	3327	3583	3072	3240	3499
3327	3327	3583	3306	3243	3502
3583	3327	3583	3542	3245	3503
3839	3327	3583	3781	3247	3509
4095	3327	3583	4019	3250	3510
0	3583	3583	211	3453	3498
256	3583	3583	437	3455	3500
512	3583	3583	659	3458	3501
768	3583	3583	885	3460	3500
1024	3583	3583	1129	3462	3501
1280	3583	3583	1375	3464	3504
1536	3583	3583	1617	3467	3506
1792	3583	3583	1862	3470	3508
2048	3583	3583	2116	3471	3509
2303	3583	3583	2365	3473	3505
2559	3583	3583	2603	3474	3502
2815	3583	3583	2842	3476	3503
3071	3583	3583	3089	3479	3507
3327	3583	3583	3325	3482	3511
3583	3583	3583	3562	3485	3514
3839	3583	3583	3800	3486	3516
4095	3583	3583	4037	3489	3520
0	3839	3583	224	3692	3509
256	3839	3583	450	3694	3512
512	3839	3583	673	3698	3511
768	3839	3583	900	3699	3511
1024	3839	3583	1144	3702	3511
1280	3839	3583	1391	3704	3512
1536	3839	3583	1633	3707	3514
1792	3839	3583	1878	3709	3516
2048	3839	3583	2132	3711	3514
2303	3839	3583	2380	3712	3513
2559	3839	3583	2620	3714	3510
2815	3839	3583	2860	3716	3511
3071	3839	3583	3105	3719	3516
3327	3839	3583	3340	3722	3522
3583	3839	3583	3578	3724	3529
3839	3839	3583	3817	3726	3529
4095	3839	3583	4054	3729	3532
0	4095	3583	238	3935	3515
256	4095	3583	464	3937	3514
512	4095	3583	685	3939	3516
768	4095	3583	914	3942	3516
1024	4095	3583	1161	3945	3520
1280	4095	3583	1407	3948	3522
1536	4095	3583	1648	3951	3522
1792	4095	3583	1894	3953	3522
2048	4095	3583	2150	3955	3521
2303	4095	3583	2397	3957	3520
2559	4095	3583	2636	3958	3521
2815	4095	3583	2877	3960	3522
3071	4095	3583	3122	3963	3526
3327	4095	3583	3357	3966	3530
3583	4095	3583	3594	3969	3534
3839	4095	3583	3832	3971	3538
4095	4095	3583	4074	3975	3539
0	0	3839	62	88	3570
256	0	3839	259	90	3571
512	0	3839	482	92	3573
768	0	3839	702	94	3573
1024	0	3839	928	96	3573
1280	0	3839	1171	98	3575
1536	0	3839	1416	100	3578
1792	0	3839	1655	102	3579
2048	0	3839	1900	104	3581
2303	0	3839	2153	106	3584
2559	0	3839	2399	107	3581
2815	0	3839	2635	109	3575
3071	0	3839	2874	111	3573
3327	0	3839	3115	113	3577
3583	0	3839	3348	114	3583
3839	0	3839	3581	116	3587
4095	0	3839	3819	117	3591
0	256	3839	71	286	3606
256	256	3839	267	288	3608
512	256	3839	490	290	3609
768	256	3839	711	292	3609
1024	256	3839	937	294	3611
1280	256	3839	1182	297	3611
1536	256	3839	1427	299	3613
1792	256	3839	1665	301	3614
2048	256	3839	1910	303	3615
2303	256	3839	2166	305	3618
2559	256	3839	2411	307	3618
2815	256	3839	2647	310	3614
3071	256	3839	2886	312	3612
3327	256	3839	3128	314	3615
3583	256	3839	3361	316	3619
3839	256	3839	3594	318	3622
4095	256	3839	3831	319	3627
0	512	3839	82	508	3622
256	512	3839	278	510	3624
512	512	3839	501	512	3625
768	512	3839	723	514	3625
1024	512	3839	951	516	3626
1280	512	3839	1194	518	3628
1536	512	3839	1441	520	3629
1792	512	3839	1679	523	3631
2048	512	3839	1926	524	3634
2303	512	3839	2180	526	3636
2559	512	3839	2425	528	3634
2815	512	3839	2661	530	3629
3071	512	3839	2901	532	3629
3327	512	3839	3141	535	3633
3583	512	3839	3375	537	3637
3839	512	3839	3610	538	3641
4095	512	3839	3847	540	3646
0	768	3839	92	729	3636
256	768	3839	290	731	3640
512	768	3839	513	734	3639
768	768	3839	735	736	3639
1024	768	3839	964	738	3640
1280	768	3839	1209	740	3643
1536	768	3839	1455	742	3645
1792	768	3839	1693	745	3644
2048	768	3839	1940	747	3648
2303	768	3839	2197	749	3649
2559	768	3839	2441	750	3649
2815	768	3839	2676	752	3644
3071	768	3839	2916	755	3642
3327	768	3839	3156	757	3646
3583	768	3839	3390	759	3652
3839	768	3839	3625	760	3655
4095	768	3839	3862	763	3660
0	1024	3839	102	963	3650
256	1024	3839	303	966	3653
512	1024	3839	527	968	3652
768	1024	3839	749	970	3652
1024	1024	3839	980	973	3654
1280	1024	3839	1224	975	3657
1536	1024	3839	1470	978	3658
1792	1024	3839	1709	981	3659
2048	1024	3839	1956	982	3661
2303	1024	3839	2213	985	3662
2559	1024	3839	2457	987	3662
2815	1024	3839	2691	989	3655
3071	1024	3839	2932	991	3655
3327	1024	3839	3171	994	3659
3583	1024	3839	3405	996	3663
3839	1024	3839	3641	998	3668
4095	1024	3839	3878	1000	3672
0	1280	3839	113	1212	3660
256	1280	3839	317	1215	3663
512	1280	3839	539	1218	3663
768	1280	3839	762	1220	3664
1024	1280	3839	995	1223	3664
1280	1280	3839	1240	1225	3666
1536	1280	3839	1485	1228	3671
1792	1280	3839	1724	1230	3672
2048	1280	3839	1972	1232	3673
2303	1280	3839	2229	1234	3672
2559	1280	3839	2471	1236	3671
2815	1280	3839	2706	1238	3666
3071	1280	3839	2949	1241	3666
3327	1280	3839	3186	1243	3669
3583	1280	3839	3421	1246	3674
3839	1280	3839	3656	1247	3679
4095	1280	3839	3895	1249	3682
0	1536	3839	123	1460	3671
256	1536	3839	329	1462	3675
512	1536	3839	553	1465	3674
768	1536	3839	776	1468	3671
1024	1536	3839	1009	1470	3676
1280	1536	3839	1254	1473	3679
1536	1536	3839	1501	1476	3678
1792	1536	3839	1739	1478	3681
2048	1536	3839	1988	1480	3682
2303	1536	3839	2243	1482	3680
2559	1536	3839	2486	1484	3678
2815	1536	3839	2722	1486	3677
3071	1536	3839	2965	1489	3677
3327	1536	3839	3202	1491	3680
3583	1536	3839	3437	1493	3686
3839	1536	3839	3673	1495	3690
4095	1536	3839	3911	1497	3694
0	1792	3839	134	1706	3672
256	1792	3839	344	1709	3685
512	1792	3839	566	1711	3684
768	1792	3839	791	1713	3685
1024	1792	3839	1025	1716	3687
1280	1792	3839	1270	1718	3684
1536	1792	3839	1514	1722	3689
1792	1792	3839	1755	1725	3694
2048	1792	3839	2007	1727	3692
2303	1792	3839	2261	1729	3690
2559	1792	3839	2501	1731	3688
2815	1792	3839	2737	1733	3688
3071	1792	3839	2982	1736	3688
3327	1792	3839	3219	1738	3692
3583	1792	3839	3453	1741	3696
3839	1792	3839	3690	1743	3701
4095	1792	3839	3930	1745	3708
0	2048	3839	143	1960	3683
256	2048	3839	357	1963	3685
512	2048	3839	580	1966	3688
768	2048	3839	804	1968	3686
1024	2048	3839	1039	1970	3686
1280	2048	3839	1286	1973	3689
1536	2048	3839	1530	1976	3687
1792	2048	3839	1771	1978	3703
2048	2048	3839	2021	1982	3704
2303	2048	3839	2278	1984	3697
2559	2048	3839	2516	1985	3697
2815	2048	3839	2751	1988	3697
3071	2048	3839	2998	1991	3701
3327	2048	3839	3236	1994	3705
3583	2048	3839	3470	1996	3708
3839	2048	3839	3706	1998	3712
4095	2048	3839	3944	2001	3716
0	2303	3839	155	2228	3692
256	2303	3839	371	2230	3694
512	2303	3839	593	2232	3695
768	2303	3839	819	2235	3698
1024	2303	3839	1056	2238	3698
1280	2303	3839	1301	2241	3698
1536	2303	3839	1544	2244	3702
1792	2303	3839	1788	2247	3703
2048	2303	3839	2037	2249	3705
2303	2303	3839	2291	2251	3706
2559	2303	3839	2531	2254	3699
2815	2303	3839	2768	2257	3700
3071	2303	3839	3016	2259	3709
3327	2303	3839	3252	2262	3718
3583	2303	3839	3486	2264	3718
3839	2303	3839	3724	2266	3723
4095	2303	3839	3962	2268	3728
0	2559	3839	165	2483	3701
256	2559	3839	385	2485	3705
512	2559	3839	608	2488	3705
768	2559	3839	833	2490	3703
1024	2559	3839	1071	2493	3706
1280	2559	3839	1318	2495	3710
1536	2559	3839	1561	2498	3709
1792	2559	3839	1804	2501	3714
2048	2559	3839	2055	2503	3712
2303	2559	3839	2310	2505	3710
2559	2559	3839	2548	2506	3708
2815	2559	3839	2783	2508	3709
3071	2559	3839	3032	2512	3710
3327	2559	3839	3271	2515	3714
3583	2559	3839	3504	2517	3721
3839	2559	3839	3740	2519	3720
4095	2559	3839	3978	2521	3726
0	2815	3839	176	2733	3714
256	2815	3839	399	2735	3715
512	2815	3839	622	2737	3716
768	2815	3839	848	2740	3717
1024	2815	3839	1087	2742	3716
1280	2815	3839	1333	2745	3719
1536	2815	3839	1576	2747	3720
1792	2815	3839	1821	2750	3724
2048	2815	3839	2074	2752	3725
2303	2815	3839	2326	2754	3725
2559	2815	3839	2565	2755	3721
2815	2815	3839	2801	2757	3717
3071	2815	3839	3050	2760	3724
3327	2815	3839	3285	2763	3724
3583	2815	3839	3520	2765	3732
3839	2815	3839	3760	2768	3733
4095	2815	3839	3997	2771	3737
0	3071	3839	188	2984	3724
256	3071	3839	412	2985	3726
512	3071	3839	635	2987	3724
768	3071	3839	862	2990	3724
1024	3071	3839	1104	2993	3728
1280	3071	3839	1349	2995	3731
1536	3071	3839	1592	2998	3731
1792	3071	3839	1836	3000	3734
2048	3071	3839	2090	3002	3736
2303	3071	3839	2340	3003	3734
2559	3071	3839	2578	3005	3729
2815	3071	3839	2817	3007	3728
3071	3071	3839	3066	3010	3733
3327	3071	3839	3301	3013	3734
3583	3071	3839	3537	3015	3739
3839	3071	3839	3775	3017	3744
4095	3071	3839	4016	3020	3751
0	3327	3839	201	3225	3739
256	3327	3839	427	3226	3738
512	3327	3839	650	3228	3735
768	3327	3839	877	3231	3735
1024	3327	3839	1120	3233	3739
1280	3327	3839	1365	3235	3742
1536	3327	3839	1609	3238	3740
1792	3327	3839	1854	3240	3744
2048	3327	3839	2107	3242	3742
2303	3327	3839	2356	3243	3739
2559	3327	3839	2595	3244	3736
2815	3327	3839	2836	3247	3738
3071	3327	3839	3083	3249	3744
3327	3327	3839	3318	3252	3749
3583	3327	3839	3555	3254	3749
3839	3327	3839	3793	3256	3755
4095	3327	3839	4033	3258	3760
0	3583	3839	216	3462	3746
256	3583	3839	442	3464	3745
512	3583	3839	664	3467	3744
768	3583	3839	893	3469	3745
1024	3583	3839	1136	3472	3747
1280	3583	3839	1382	3474	3748
1536	3583	3839	1624	3477	3750
1792	3583	3839	1870	3479	3752
2048	3583	3839	2125	3480	3752
2303	3583	3839	2373	3481	3747
2559	3583	3839	2612	3483	3745
2815	3583	3839	2853	3486	3748
3071	3583	3839	3101	3488	3753
3327	3583	3839	3337	3491	3759
3583	3583	3839	3572	3494	3762
3839	3583	3839	3814	3496	3763
4095	3583	3839	4052	3498	3768
0	3839	3839	229	3703	3756
256	3839	3839	457	3705	3755
512	3839	3839	679	3706	3753
768	3839	3839	907	3708	3753
1024	3839	3839	1150	3711	3754
1280	3839	3839	1399	3714	3756
1536	3839	3839	1641	3717	3758
1792	3839	3839	1887	3719	3761
2048	3839	3839	2142	3721	3761
2303	3839	3839	2391	3722	3758
2559	3839	3839	2629	3723	3755
2815	3839	3839	2871	3726	3759
3071	3839	3839	3117	3729	3765
3327	3839	3839	3354	3731	3772
3583	3839	3839	3591	3734	3777
3839	3839	3839	3831	3736	3781
4095	3839	3839	4068	3738	3782
0	4095	3839	244	3947	3767
256	4095	3839	469	3948	3763
512	4095	3839	692	3950	3765
768	4095	3839	922	3953	3765
1024	4095	3839	1166	3955	3766
1280	4095	3839	1415	3957	3767
1536	4095	3839	1655	3960	3767
1792	4095	3839	1904	3963	3769
2048	4095	3839	2159	3965	3771
2303	4095	3839	2405	3966	3767
2559	4095	3839	2644	3967	3765
2815	4095	3839	2888	3970	3770
3071	4095	3839	3133	3974	3777
3327	4095	3839	3369	3976	3781
3583	4095	3839	3606	3979	3785
3839	4095	3839	3848	3981	3789
4095	4095	3839	4087	3984	3789
0	0	4095	66	94	3821
256	0	4095	263	96	3821
512	0	4095	487	98	3823
768	0	4095	709	100	3825
1024	0	4095	935	101	3824
1280	0	4095	1178	104	3825
1536	0	4095	1423	105	3825
1792	0	4095	1662	107	3827
2048	0	4095	1907	109	3829
2303	0	4095	2161	110	3831
2559	0	4095	2407	112	3827
2815	0	4095	2644	115	3824
3071	0	4095	2883	116	3826
3327	0	4095	3125	118	3831
3583	0	4095	3359	119	3836
3839	0	4095	3594	120	3840
4095	0	4095	3830	121	3846
0	256	4095	76	293	3855
256	256	4095	271	295	3856
512	256	4095	495	297	3858
768	256	4095	716	300	3860
1024	256	4095	943	302	3860
1280	256	4095	1188	304	3860
1536	256	4095	1434	306	3860
1792	256	4095	1672	309	3864
2048	256	4095	1917	310	3866
2303	256	4095	2173	312	3865
2559	256	4095	2418	314	3864
2815	256	4095	2655	316	3862
3071	256	4095	2895	318	3863
3327	256	4095	3138	321	3869
3583	256	4095	3371	323	3873
3839	256	4095	3606	324	3877
4095	256	4095	3843	325	3882
0	512	4095	85	515	3872
256	512	4095	282	517	3871
512	512	4095	507	519	3874
768	512	4095	728	521	3875
1024	512	4095	957	523	3875
1280	512	4095	1201	525	3878
1536	512	4095	1448	527	3877
1792	512	4095	1686	530	3881
2048	512	4095	1933	531	3883
2303	512	4095	2187	533	3881
2559	512	4095	2433	535	3880
2815	512	4095	2669	537	3878
3071	512	4095	2910	539	3880
3327	512	4095	3151	541	3884
3583	512	4095	3386	542	3889
3839	512	4095	3621	544	3895
4095	512	4095	3858	546	3899
0	768	4095	96	737	3886
256	768	4095	295	739	3887
512	768	4095	518	741	3889
768	768	4095	741	744	3891
1024	768	4095	972	746	3893
1280	768	4095	1217	748	3894
1536	768	4095	1462	750	3894
1792	768	4095	1700	753	3895
2048	768	4095	1949	754	3896
2303	768	4095	2204	756	3896
2559	768	4095	2447	758	3896
2815	768	4095	2683	760	3894
3071	768	4095	2926	762	3895
3327	768	4095	3166	764	3899
3583	768	4095	3400	766	3905
3839	768	4095	3637	767	3911
4095	768	4095	3875	769	3915
0	1024	4095	105	971	3901
256	1024	4095	308	974	3902
512	1024	4095	532	976	3903
768	1024	4095	755	979	3904
1024	1024	4095	986	981	3906
1280	1024	4095	1231	984	3908
1536	1024	4095	1477	986	3909
1792	1024	4095	1717	989	3912
2048	1024	4095	1964	991	3911
2303	1024	4095	2219	993	3909
2559	1024	4095	2463	995	3908
2815	1024	4095	2698	997	3904
3071	1024	4095	2941	999	3907
3327	1024	4095	3181	1002	3913
3583	1024	4095	3416	1004	3917
3839	1024	4095	3652	1006	3924
4095	1024	4095	3890	1008	3928
0	1280	4095	117	1221	3912
256	1280	4095	321	1223	3915
512	1280	4095	544	1225	3914
768	1280	4095	769	1229	3915
1024	1280	4095	1001	1231	3918
1280	1280	4095	1247	1234	3919
1536	1280	4095	1491	1236	3923
1792	1280	4095	1732	1239	3922
2048	1280	4095	1979	1240	3922
2303	1280	4095	2236	1242	3921
2559	1280	4095	2478	1244	3921
2815	1280	4095	2714	1246	3916
3071	1280	4095	2957	1249	3918
3327	1280	4095	3196	1251	3924
3583	1280	4095	3431	1253	3929
3839	1280	4095	3667	1255	3935
4095	1280	4095	3907	1257	3939
0	1536	4095	126	1469	3926
256	1536	4095	335	1471	3926
512	1536	4095	558	1473	3923
768	1536	4095	782	1476	3927
1024	1536	4095	1016	1478	3930
1280	1536	4095	1263	1481	3931
1536	1536	4095	1507	1484	3933
1792	1536	4095	1747	1487	3933
2048	1536	4095	1995	1488	3934
2303	1536	4095	2254	1490	3932
2559	1536	4095	2495	1492	3932
2815	1536	4095	2729	1494	3929
3071	1536	4095	2973	1497	3930
3327	1536	4095	3213	1499	3936
3583	1536	4095	3448	1501	3942
3839	1536	4095	3685	1503	3946
4095	1536	4095	3922	1505	3950
0	1792	4095	138	1716	3939
256	1792	4095	349	1718	3938
512	1792	4095	572	1720	3937
768	1792	4095	797	1723	3940
1024	1792	4095	1032	1725	3942
1280	1792	4095	1278	1727	3939
1536	1792	4095	1521	1730	3942
1792	1792	4095	1763	1733	3944
2048	1792	4095	2013	1735	3942
2303	1792	4095	2269	1738	3943
2559	1792	4095	2509	1739	3941
2815	1792	4095	2747	1741	3942
3071	1792	4095	2991	1744	3942
3327	1792	4095	3228	1747	3946
3583	1792	4095	3463	1749	3953
3839	1792	4095	3701	1751	3958
4095	1792	4095	3939	1753	3963
0	2048	4095	148	1969	3939
256	2048	4095	361	1972	3942
512	2048	4095	584	1974	3940
768	2048	4095	809	1976	3939
1024	2048	4095	1046	1979	3949
1280	2048	4095	1292	1982	3950
1536	2048	4095	1536	1985	3953
1792	2048	4095	1778	1987	3954
2048	2048	4095	2027	1989	3954
2303	2048	4095	2283	1992	3946
2559	2048	4095	2521	1993	3952
2815	2048	4095	2761	1997	3953
3071	2048	4095	3007	2000	3955
3327	2048	4095	3244	2003	3960
3583	2048	4095	3479	2005	3963
3839	2048	4095	3717	2007	3971
4095	2048	4095	3956	2010	3973
0	2303	4095	158	2238	3946
256	2303	4095	375	2240	3947
512	2303	4095	598	2242	3947
768	2303	4095	824	2245	3948
1024	2303	4095	1062	2248	3949
1280	2303	4095	1307	2250	3952
1536	2303	4095	1552	2253	3953
1792	2303	4095	1794	2255	3955
2048	2303	4095	2044	2257	3956
2303	2303	4095	2298	2260	3955
2559	2303	4095	2539	2261	3960
2815	2303	4095	2776	2264	3962
3071	2303	4095	3024	2268	3964
3327	2303	4095	3260	2270	3969
3583	2303	4095	3495	2272	3973
3839	2303	4095	3733	2274	3978
4095	2303	4095	3971	2277	3982
0	2559	4095	169	2493	3961
256	2559	4095	390	2495	3960
512	2559	4095	612	2497	3959
768	2559	4095	839	2499	3957
1024	2559	4095	1078	2501	3960
1280	2559	4095	1324	2504	3961
1536	2559	4095	1568	2507	3965
1792	2559	4095	1810	2509	3965
2048	2559	4095	2064	2511	3964
2303	2559	4095	2315	2512	3962
2559	2559	4095	2554	2514	3959
2815	2559	4095	2793	2517	3964
3071	2559	4095	3042	2519	3964
3327	2559	4095	3279	2522	3968
3583	2559	4095	3513	2524	3973
3839	2559	4095	3751	2527	3989
4095	2559	4095	3990	2530	3994
0	2815	4095	181	2743	3968
256	2815	4095	404	2744	3972
512	2815	4095	627	2746	3971
768	2815	4095	854	2749	3970
1024	2815	4095	1094	2751	3970
1280	2815	4095	1340	2754	3970
1536	2815	4095	1584	2756	3976
1792	2815	4095	1828	2759	3975
2048	2815	4095	2080	2760	3976
2303	2815	4095	2331	2762	3972
2559	2815	4095	2572	2764	3970
2815	2815	4095	2811	2766	3977
3071	2815	4095	3058	2769	3978
3327	2815	4095	3295	2771	3979
3583	2815	4095	3529	2773	3985
3839	2815	4095	3767	2775	3988
4095	2815	4095	4007	2778	3993
0	3071	4095	192	2992	3980
256	3071	4095	418	2995	3981
512	3071	4095	640	2996	3978
768	3071	4095	868	2999	3979
1024	3071	4095	1110	3001	3981
1280	3071	4095	1356	3004	3983
1536	3071	4095	1599	3007	3987
1792	3071	4095	1842	3008	3988
2048	3071	4095	2096	3010	3987
2303	3071	4095	2347	3012	3984
2559	3071	4095	2587	3013	3984
2815	3071	4095	2828	3016	3985
3071	3071	4095	3074	3019	3989
3327	3071	4095	3310	3021	3995
3583	3071	4095	3547	3024	3997
3839	3071	4095	3785	3026	3998
4095	3071	4095	4025	3028	4003
0	3327	4095	205	3232	3990
256	3327	4095	433	3234	3990
512	3327	4095	655	3237	3991
768	3327	4095	883	3239	3991
1024	3327	4095	1125	3241	3993
1280	3327	4095	1374	3244	3993
1536	3327	4095	1616	3247	3995
1792	3327	4095	1860	3248	3995
2048	3327	4095	2114	3250	3993
2303	3327	4095	2364	3251	3992
2559	3327	4095	2604	3252	3993
2815	3327	4095	2845	3255	3994
3071	3327	4095	3091	3258	3998
3327	3327	4095	3328	3260	4004
3583	3327	4095	3564	3262	4005
3839	3327	4095	3802	3264	4013
4095	3327	4095	4043	3267	4016
0	3583	4095	220	3470	3998
256	3583	4095	447	3473	3999
512	3583	4095	669	3475	3999
768	3583	4095	898	3477	3999
1024	3583	4095	1142	3479	4001
1280	3583	4095	1390	3483	4004
1536	3583	4095	1631	3485	4008
1792	3583	4095	1877	3487	4007
2048	3583	4095	2132	3489	4007
2303	3583	4095	2381	3490	4002
2559	3583	4095	2621	3492	4001
2815	3583	4095	2864	3495	4006
3071	3583	4095	3109	3497	4010
3327	3583	4095	3345	3500	4016
3583	3583	4095	3581	3502	4020
3839	3583	4095	3822	3504	4020
4095	3583	4095	4061	3506	4024
0	3839	4095	234	3711	4009
256	3839	4095	461	3713	4010
512	3839	4095	684	3715	4010
768	3839	4095	913	3717	4010
1024	3839	4095	1158	3719	4010
1280	3839	4095	1406	3722	4012
1536	3839	4095	1648	3724	4014
1792	3839	4095	1893	3727	4014
2048	3839	4095	2148	3729	4014
2303	3839	4095	2397	3730	4013
2559	3839	4095	2638	3732	4013
2815	3839	4095	2880	3735	4017
3071	3839	4095	3125	3737	4021
3327	3839	4095	3362	3739	4027
3583	3839	4095	3598	3742	4031
3839	3839	4095	3837	3743	4035
4095	3839	4095	4077	3746	4036
0	4095	4095	248	3956	4022
256	4095	4095	475	3958	4021
512	4095	4095	699	3960	4022
768	4095	4095	928	3962	4023
1024	4095	4095	1173	3964	4024
1280	4095	4095	1421	3966	4024
1536	4095	4095	1663	3969	4024
1792	4095	4095	1909	3970	4023
2048	4095	4095	2165	3972	4022
2303	4095	4095	2412	3973	4020
2559	4095	4095	2653	3977	4022
2815	4095	4095	2897	3980	4026
3071	4095	4095	3142	3982	4030
3327	4095	4095	3378	3985	4035
3583	4095	4095	3616	3987	4039
3839	4095	4095	3855	3989	4044
4095	4095	4095	4095	3993	4046
